iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
DEU,Europe,Germany,2021-04-13,3054025.0,29421.0,20589.0,79137.0,341.0,270.286,36400.57,350.665,245.398,943.225,4.064,3.222,1.15,4692.0,55.923,,,,,7951.0,94.767,,,,,174047.0,2.074,,,tests performed,19467208.0,14233829.0,5233422.0,61.0,578222.0,519999.0,23.2,16.97,6.24,0.0,6198.0,442925.0,0.528,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-14,3085142.0,31117.0,20694.714,79427.0,290.0,238.857,36771.45,370.88,246.658,946.681,3.456,2.847,1.14,4680.0,55.78,,,,,8250.0,98.331,,,,,176967.0,2.109,,,tests performed,20244749.0,14927976.0,5316814.0,63.0,777541.0,535392.0,24.13,17.79,6.34,0.0,6381.0,460199.0,0.549,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-15,3110252.0,25110.0,20494.714,79672.0,245.0,231.857,37070.733,299.283,244.274,949.601,2.92,2.763,1.12,4684.0,55.828,,,,,8100.0,96.543,,,,,179886.0,2.144,,,tests performed,20927563.0,15540434.0,5387171.0,63.0,682814.0,532828.0,24.94,18.52,6.42,0.0,6351.0,460144.0,0.548,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-16,3134108.0,23856.0,20483.429,79894.0,222.0,228.429,37355.07,284.337,244.14,952.247,2.646,2.723,1.1,4740.0,56.496,,,,,7955.0,94.815,,,,,182805.0,2.179,,,tests performed,21526575.0,16065053.0,5461563.0,65.0,599012.0,527813.0,25.66,19.15,6.51,0.0,6291.0,457238.0,0.545,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-17,3154305.0,20197.0,20693.286,79971.0,77.0,224.143,37595.796,240.726,246.641,953.165,0.918,2.672,1.09,4786.0,57.044,,,,,7868.0,93.778,,,,,185724.0,2.214,,,tests performed,21893327.0,16375085.0,5518282.0,66.0,366752.0,526894.0,26.09,19.52,6.58,0.0,6280.0,457525.0,0.545,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-18,3155522.0,1217.0,20480.571,80052.0,81.0,221.714,37610.301,14.505,244.106,954.131,0.965,2.643,1.07,4844.0,57.735,,,,,7855.0,93.623,,54086549.0,644.651,,188643.0,2.248,0.124,8.1,tests performed,22163325.0,16605993.0,5557370.0,68.0,269998.0,527699.0,26.42,19.79,6.62,0.0,6290.0,459950.0,0.548,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,32688.8,2.56,3.77,389.614022548217
DEU,Europe,Germany,2021-04-19,3167137.0,11615.0,20361.857,80353.0,301.0,222.429,37748.739,138.438,242.691,957.718,3.588,2.651,1.07,4932.0,58.784,,,,,7842.0,93.468,,,,,190995.0,2.276,,,tests performed,22567100.0,16948194.0,5618941.0,72.0,403775.0,525445.0,26.9,20.2,6.7,0.0,6263.0,459827.0,0.548,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-20,3198534.0,31397.0,20644.143,80680.0,327.0,220.429,38122.956,374.217,246.055,961.616,3.897,2.627,1.07,4968.0,59.213,,,,,7919.0,94.386,,,,,193347.0,2.304,,,tests performed,23129976.0,17448119.0,5681892.0,74.0,562876.0,523253.0,27.57,20.8,6.77,0.0,6237.0,459184.0,0.547,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-21,3222888.0,24354.0,19678.0,80938.0,258.0,215.857,38413.229,290.273,234.54,964.691,3.075,2.573,1.06,4988.0,59.451,,,,,7991.0,95.244,,,,,195699.0,2.333,,,tests performed,23853403.0,18098095.0,5755342.0,75.0,723427.0,515522.0,28.43,21.57,6.86,0.0,6144.0,452874.0,0.54,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-22,3254609.0,31721.0,20622.429,81203.0,265.0,218.714,38791.308,378.079,245.796,967.849,3.159,2.607,1.05,5050.0,60.19,,,,,7977.0,95.077,,,,,198051.0,2.361,,,tests performed,24494510.0,18671773.0,5822768.0,78.0,641107.0,509564.0,29.19,22.25,6.94,0.0,6073.0,447334.0,0.533,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-23,3276871.0,22262.0,20394.714,81492.0,289.0,228.286,39056.646,265.338,243.082,971.294,3.445,2.721,1.03,5054.0,60.238,,,,,8060.0,96.066,,,,,200403.0,2.389,,,tests performed,25052435.0,19160435.0,5892032.0,79.0,557925.0,503694.0,29.86,22.84,7.02,0.0,6003.0,442197.0,0.527,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-24,3291293.0,14422.0,19569.714,81610.0,118.0,234.143,39228.54,171.894,233.249,972.7,1.406,2.791,1.01,5025.0,59.892,,,,,8084.0,96.352,,,,,202755.0,2.417,,,tests performed,25419006.0,19467836.0,5951203.0,79.0,366571.0,503668.0,30.3,23.2,7.09,0.0,6003.0,441822.0,0.527,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-25,3306692.0,15399.0,21595.714,81671.0,61.0,231.286,39412.079,183.539,257.397,973.427,0.727,2.757,1.0,5052.0,60.214,,,,,8084.0,96.352,,55522294.0,661.764,,205106.0,2.445,0.124,8.1,tests performed,25702531.0,19702167.0,6000397.0,79.0,283525.0,505601.0,30.63,23.48,7.15,0.0,6026.0,442311.0,0.527,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,33973.5,2.62,7.16,404.92621310791
DEU,Europe,Germany,2021-04-26,3312653.0,5961.0,20788.0,82009.0,338.0,236.571,39483.128,71.048,247.77,977.456,4.029,2.82,0.98,5120.0,61.025,,,,,8014.0,95.518,,,,,203751.0,2.428,,,tests performed,26136915.0,20062406.0,6074612.0,79.0,434384.0,509974.0,31.15,23.91,7.24,0.0,6078.0,444887.0,0.53,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-27,3338564.0,25911.0,20004.286,82325.0,316.0,235.0,39791.958,308.83,238.429,981.222,3.766,2.801,0.97,5064.0,60.357,,,,,7860.0,93.682,,,,,202396.0,2.412,,,tests performed,26924825.0,20758646.0,6166831.0,84.0,787910.0,542121.0,32.09,24.74,7.35,0.0,6461.0,472932.0,0.564,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-28,3366827.0,28263.0,20562.714,82588.0,263.0,235.714,40128.821,336.863,245.085,984.357,3.135,2.809,0.96,5046.0,60.143,,,,,7600.0,90.584,,,,,201040.0,2.396,,,tests performed,28051038.0,21758229.0,6294295.0,85.0,1126213.0,599662.0,33.43,25.93,7.5,0.0,7147.0,522876.0,0.623,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-29,3391039.0,24212.0,19490.0,82865.0,277.0,237.429,40417.401,288.58,232.299,987.658,3.302,2.83,0.94,5033.0,59.988,,,,,7412.0,88.343,,,,,199685.0,2.38,,,tests performed,29000568.0,22574493.0,6428472.0,87.0,949530.0,643723.0,34.57,26.91,7.66,0.0,7672.0,557531.0,0.665,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-30,3405365.0,14326.0,18356.286,83097.0,232.0,229.286,40588.151,170.75,218.786,990.424,2.765,2.733,0.92,5024.0,59.88,,,,,7152.0,85.244,,,,,198329.0,2.364,,,tests performed,29807127.0,23244250.0,6566179.0,87.0,806559.0,679242.0,35.53,27.7,7.83,0.0,8096.0,583402.0,0.695,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-01,3423900.0,18535.0,18943.857,83207.0,110.0,228.143,40809.068,220.917,225.79,991.735,1.311,2.719,0.91,5009.0,59.702,,,,,6938.0,82.693,,,,,196974.0,2.348,,,tests performed,30144142.0,23507453.0,6642612.0,92.0,337015.0,675019.0,35.93,28.02,7.92,0.0,8045.0,577088.0,0.688,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-02,3432676.0,8776.0,17997.714,83292.0,85.0,231.571,40913.668,104.6,214.513,992.748,1.013,2.76,0.9,5028.0,59.928,,,,,6834.0,81.454,,56891622.0,678.085,,195618.0,2.332,0.111,9.0,tests performed,30409557.0,23707184.0,6710102.0,94.0,265415.0,672432.0,36.24,28.26,8.0,0.0,8015.0,572145.0,0.682,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,35579.6,2.71,8.98,424.069133056476
DEU,Europe,Germany,2021-05-03,3438186.0,5510.0,17933.286,83605.0,313.0,228.0,40979.341,65.673,213.745,996.478,3.731,2.718,0.88,5007.0,59.678,,,,,6763.0,80.607,,,,,193457.0,2.306,,,tests performed,30862895.0,24045466.0,6826839.0,97.0,453338.0,675140.0,36.79,28.66,8.14,0.0,8047.0,569009.0,0.678,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-04,3462297.0,24111.0,17676.143,83890.0,285.0,223.571,41266.717,287.376,210.68,999.875,3.397,2.665,0.87,4954.0,59.046,,,,,6616.0,78.855,,,,,191295.0,2.28,,,tests performed,31708315.0,24731795.0,6988994.0,99.0,845420.0,683356.0,37.79,29.48,8.33,0.0,8145.0,567593.0,0.677,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-05,3484755.0,22458.0,16846.857,84141.0,251.0,221.857,41534.391,267.674,200.796,1002.867,2.992,2.644,0.86,4839.0,57.675,,,,,6417.0,76.483,,,,,189134.0,2.254,,,tests performed,32858944.0,25653688.0,7222329.0,100.0,1150629.0,686844.0,39.16,30.58,8.61,0.0,8186.0,556494.0,0.663,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-06,3502672.0,17917.0,15947.571,84425.0,284.0,222.857,41747.942,213.551,190.077,1006.252,3.385,2.656,0.83,4766.0,56.805,,,,,6239.0,74.362,,,,,186973.0,2.229,,,tests performed,33853335.0,26427768.0,7447271.0,104.0,994391.0,693252.0,40.35,31.5,8.88,0.0,8263.0,550468.0,0.656,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-07,3517762.0,15090.0,16056.714,84659.0,234.0,223.143,41927.798,179.856,191.378,1009.041,2.789,2.66,0.82,4672.0,55.685,,,,,6047.0,72.073,,,,,184811.0,2.203,,,tests performed,34747568.0,27087266.0,7686509.0,108.0,894233.0,705777.0,41.42,32.28,9.16,0.0,8412.0,549002.0,0.654,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-08,3530887.0,13125.0,15283.857,84789.0,130.0,226.0,42084.233,156.435,182.167,1010.59,1.549,2.694,0.8,4607.0,54.91,,,,,5857.0,69.809,,,,,182650.0,2.177,,,tests performed,35174165.0,27361212.0,7840888.0,110.0,426597.0,718575.0,41.92,32.61,9.35,0.0,8565.0,550537.0,0.656,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-09,3530887.0,0.0,14030.143,84844.0,55.0,221.714,42084.233,0.0,167.224,1011.246,0.656,2.643,0.78,4583.0,54.624,,,,,5630.0,67.103,,58155040.0,693.143,,180488.0,2.151,0.102,9.8,tests performed,35460845.0,27546295.0,7943555.0,110.0,286680.0,721613.0,42.27,32.83,9.47,0.0,8601.0,548444.0,0.654,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,37459.5,2.82,10.79,446.47544350496
DEU,Europe,Germany,2021-05-10,3538208.0,7321.0,14288.857,85118.0,274.0,216.143,42171.492,87.258,170.307,1014.512,3.266,2.576,0.78,4582.0,54.612,,,,,5524.0,65.84,,,,,177288.0,2.113,,,tests performed,36052028.0,27947306.0,8137619.0,114.0,591183.0,741305.0,42.97,33.31,9.7,0.0,8836.0,557406.0,0.664,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-11,3557904.0,19696.0,13658.143,85385.0,267.0,213.571,42406.246,234.754,162.79,1017.694,3.182,2.546,0.77,4460.0,53.158,,,,,5341.0,63.659,,,,,174089.0,2.075,,,tests performed,37141810.0,28751872.0,8426615.0,115.0,1089782.0,776214.0,44.27,34.27,10.04,0.0,9252.0,574297.0,0.684,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-12,3564494.0,6590.0,11391.286,85451.0,66.0,187.143,42484.791,78.545,135.771,1018.481,0.787,2.231,0.74,4374.0,52.133,,,,,5173.0,61.656,,,,,170889.0,2.037,,,tests performed,38562692.0,29810490.0,8794727.0,117.0,1420882.0,814821.0,45.96,35.53,10.48,0.0,9712.0,593829.0,0.708,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-13,3578125.0,13631.0,10779.0,85853.0,402.0,204.0,42647.258,162.466,128.474,1023.272,4.791,2.431,0.74,4255.0,50.715,,,,,4962.0,59.142,,,,,167689.0,1.999,,,tests performed,38992764.0,30082129.0,8955831.0,119.0,430072.0,734204.0,46.48,35.85,10.67,0.0,8751.0,522052.0,0.622,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-14,3588502.0,10377.0,10105.714,86030.0,177.0,195.857,42770.94,123.682,120.449,1025.382,2.11,2.334,0.74,4179.0,49.809,,,,,4544.0,54.159,,,,,164489.0,1.961,,,tests performed,39751474.0,30617778.0,9186740.0,120.0,758710.0,714844.0,47.38,36.49,10.95,0.0,8520.0,504359.0,0.601,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-15,3595872.0,7370.0,9283.571,86100.0,70.0,187.286,42858.782,87.842,110.65,1026.216,0.834,2.232,0.74,4090.0,48.748,,,,,4179.0,49.809,,,,,161289.0,1.922,,,tests performed,40152560.0,30857372.0,9352513.0,122.0,401086.0,711199.0,47.86,36.78,11.15,0.0,8477.0,499451.0,0.595,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-16,3602939.0,7067.0,10293.143,86166.0,66.0,188.857,42943.013,84.231,122.683,1027.003,0.787,2.251,0.74,4065.0,48.45,,,,,4105.0,48.927,,59261664.0,706.333,,158089.0,1.884,0.082,12.2,tests performed,40435188.0,31023038.0,9474207.0,122.0,282628.0,710620.0,48.19,36.98,11.29,0.0,8470.0,496678.0,0.592,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,38346.4,2.85,5.01,457.046301921237
DEU,Europe,Germany,2021-05-17,3608320.0,5381.0,10016.0,86386.0,220.0,181.143,43007.148,64.136,119.38,1029.625,2.622,2.159,0.73,4015.0,47.854,,,,,4067.0,48.474,,,,,160514.0,1.913,,,tests performed,40992160.0,31383480.0,9680642.0,126.0,556972.0,705733.0,48.86,37.41,11.54,0.0,8412.0,490882.0,0.585,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-18,3615896.0,7576.0,8284.571,86671.0,285.0,183.714,43097.446,90.297,98.743,1033.022,3.397,2.19,0.72,3877.0,46.21,,,,,3917.0,46.686,,,,,162940.0,1.942,,,tests performed,41866868.0,31910631.0,10036060.0,129.0,874708.0,675008.0,49.9,38.03,11.96,0.0,8045.0,451251.0,0.538,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-19,3627777.0,11881.0,9040.429,86908.0,237.0,208.143,43239.054,141.608,107.752,1035.846,2.825,2.481,0.72,3707.0,44.183,,,,,3633.0,43.301,,,,,165365.0,1.971,,,tests performed,42968008.0,32488469.0,10571656.0,132.0,1101140.0,629331.0,51.21,38.72,12.6,0.0,7501.0,382568.0,0.456,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-20,3638504.0,10727.0,8625.571,87135.0,227.0,183.143,43366.908,127.854,102.807,1038.552,2.706,2.183,0.71,3593.0,42.825,,,,,3359.0,40.036,,,,,167791.0,2.0,,,tests performed,43919320.0,32956573.0,11065969.0,134.0,951312.0,703794.0,52.35,39.28,13.19,0.0,8388.0,410635.0,0.489,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-21,3646600.0,8096.0,8299.714,87303.0,168.0,181.857,43463.403,96.495,98.923,1040.554,2.002,2.168,0.7,3473.0,41.394,,,,,3290.0,39.213,,,,,170216.0,2.029,,,tests performed,44773194.0,33375872.0,11512576.0,134.0,853874.0,717389.0,53.36,39.78,13.72,0.0,8550.0,394013.0,0.47,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-22,3653019.0,6419.0,8163.857,87385.0,82.0,183.571,43539.911,76.507,97.304,1041.532,0.977,2.188,0.69,3358.0,40.024,,,,,3225.0,38.438,,,,,172641.0,2.058,,,tests performed,45247816.0,33605570.0,11771798.0,137.0,474622.0,727894.0,53.93,40.05,14.03,0.0,8676.0,392600.0,0.468,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-23,3657662.0,4643.0,7817.571,87429.0,44.0,180.429,43595.25,55.339,93.177,1042.056,0.524,2.151,0.67,3303.0,39.368,,,,,2985.0,35.578,,60487130.0,720.939,,175067.0,2.087,0.058,17.2,tests performed,45533338.0,33739472.0,11932286.0,139.0,285522.0,728307.0,54.27,40.21,14.22,0.0,8681.0,388062.0,0.463,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,38865.9,2.85,3.01,463.238162274441
DEU,Europe,Germany,2021-05-24,3659990.0,2328.0,7381.429,87461.0,32.0,153.571,43622.997,27.747,87.978,1042.438,0.381,1.83,0.65,3234.0,38.546,,,,,2789.0,33.242,,,,,169558.0,2.021,,,tests performed,45859682.0,33888835.0,12117321.0,145.0,326344.0,695360.0,54.66,40.39,14.44,0.0,8288.0,357908.0,0.427,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-25,3662568.0,2578.0,6667.429,87733.0,272.0,151.714,43653.724,30.727,79.468,1045.679,3.242,1.808,0.64,3179.0,37.89,,,,,2459.0,29.309,,,,,164049.0,1.955,,,tests performed,46517001.0,34187117.0,12501634.0,146.0,657319.0,664305.0,55.44,40.75,14.9,0.0,7918.0,325212.0,0.388,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-26,3667041.0,4473.0,5609.143,88000.0,267.0,156.0,43707.037,53.313,66.855,1048.862,3.182,1.859,0.64,3000.0,35.757,,,,,2180.0,25.983,,,,,158541.0,1.89,,,tests performed,47699631.0,34736852.0,13213135.0,150.0,1182630.0,675946.0,56.85,41.4,15.75,0.0,8057.0,321198.0,0.383,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-27,3673990.0,6949.0,5069.429,88192.0,192.0,151.0,43789.861,82.824,60.422,1051.15,2.288,1.8,0.65,2836.0,33.802,,,,,2043.0,24.35,,,,,153032.0,1.824,,,tests performed,48743383.0,35223409.0,13851642.0,155.0,1043752.0,689152.0,58.1,41.98,16.51,0.0,8214.0,323834.0,0.386,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-28,3680159.0,6169.0,4794.143,88360.0,168.0,151.0,43863.389,73.528,57.141,1053.153,2.002,1.8,0.66,2702.0,32.205,,,,,1923.0,22.92,,,,,147524.0,1.758,,,tests performed,49650342.0,35665230.0,14401013.0,157.0,906959.0,696735.0,59.18,42.51,17.16,0.0,8304.0,327051.0,0.39,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-29,3684672.0,4513.0,4521.857,88413.0,53.0,146.857,43917.179,53.79,53.895,1053.784,0.632,1.75,0.66,2594.0,30.918,,,,,1798.0,21.43,,,,,142015.0,1.693,,,tests performed,50061543.0,35845377.0,14659902.0,162.0,411201.0,687675.0,59.67,42.72,17.47,0.0,8196.0,319972.0,0.381,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-30,3687715.0,3043.0,4293.286,88431.0,18.0,143.143,43953.448,36.269,51.171,1053.999,0.215,1.706,0.65,2517.0,30.0,,,,,1740.0,20.739,,61442675.0,732.328,,136506.0,1.627,0.041,24.4,tests performed,50345685.0,35954463.0,14846045.0,163.0,284142.0,687478.0,60.01,42.85,17.69,0.0,8194.0,316427.0,0.377,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,39057.4,2.83,1.13,465.520628602907
DEU,Europe,Germany,2021-05-31,3689921.0,2206.0,4275.857,88601.0,170.0,162.857,43979.741,26.293,50.963,1056.025,2.026,1.941,0.64,2451.0,29.213,,,,,1716.0,20.453,,,,,135128.0,1.611,,,tests performed,50894220.0,36176347.0,15215311.0,163.0,548535.0,719220.0,60.66,43.12,18.13,0.0,8572.0,326787.0,0.389,69.44,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-06-01,3692908.0,2987.0,4334.286,88781.0,180.0,149.714,44015.343,35.602,51.66,1058.17,2.145,1.784,0.63,2289.0,27.282,,,,,1753.0,20.894,,,,,133749.0,1.594,,,tests performed,51885877.0,36662687.0,15805368.0,307.0,991657.0,766982.0,61.84,43.7,18.84,0.0,9142.0,353653.0,0.422,69.44,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-06-02,3698004.0,5096.0,4423.286,88945.0,164.0,135.0,44076.082,60.739,52.721,1060.125,1.955,1.609,0.62,2148.0,25.602,,,,,1696.0,20.214,,,,,132370.0,1.578,,,tests performed,53138451.0,37286776.0,16538986.0,310.0,1252574.0,776974.0,63.34,44.44,19.71,0.0,9261.0,364275.0,0.434,69.44,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-06-03,3701692.0,3688.0,3957.429,89031.0,86.0,119.857,44120.038,43.957,47.168,1061.15,1.025,1.429,0.62,2035.0,24.255,,,,,1502.0,17.902,,,,,130991.0,1.561,,,tests performed,53783336.0,37571768.0,16952290.0,312.0,644885.0,719993.0,64.1,44.78,20.21,0.0,8582.0,335480.0,0.4,69.44,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-06-04,3704685.0,2993.0,3503.714,89152.0,121.0,113.143,44155.712,35.673,41.76,1062.592,1.442,1.349,0.61,1969.0,23.468,,,,,1366.0,16.281,,,,,129613.0,1.545,,,tests performed,54596735.0,37941834.0,17473056.0,313.0,813399.0,706628.0,65.07,45.22,20.83,0.0,8422.0,325229.0,0.388,69.44,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
