iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
DEU,Europe,Germany,2021-09-01,3979839.0,14158.0,9753.857,92262.0,33.0,24.571,47435.24,168.748,116.255,1099.66,0.393,0.293,1.21,1136.0,13.54,,,611.0,7.282,3187.0,37.985,,,,,128913.0,1.536,,,tests performed,102564901.0,54680025.0,50737739.0,35089.0,296570.0,215818.0,122.25,65.17,60.47,0.04,2572.0,97030.0,0.116,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-02,3993789.0,13950.0,10077.0,92307.0,45.0,28.429,47601.509,166.268,120.107,1100.196,0.536,0.339,1.17,1170.0,13.945,,,620.0,7.39,3192.0,38.045,,,,,130649.0,1.557,,,tests performed,102823078.0,54792969.0,50879832.0,52396.0,258177.0,209674.0,122.55,65.31,60.64,0.06,2499.0,94073.0,0.112,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-03,3996688.0,2899.0,10214.0,92331.0,24.0,29.429,47636.062,34.553,121.739,1100.482,0.286,0.351,1.15,1217.0,14.505,,,641.0,7.64,3220.0,38.379,,,,,132385.0,1.578,,,tests performed,103070768.0,54900091.0,51018972.0,68785.0,247690.0,208821.0,122.85,65.43,60.81,0.08,2489.0,93032.0,0.111,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-04,4005632.0,8944.0,10292.429,92351.0,20.0,30.714,47742.664,106.603,122.674,1100.721,0.238,0.366,1.14,1261.0,15.03,,,656.0,7.819,3259.0,38.844,,,,,134121.0,1.599,,,tests performed,103179018.0,54948889.0,51083645.0,73438.0,108250.0,204620.0,122.98,65.49,60.89,0.09,2439.0,89876.0,0.107,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-05,4013808.0,8176.0,10513.714,92360.0,9.0,30.571,47840.113,97.449,125.312,1100.828,0.107,0.364,1.14,1287.0,15.34,,,681.0,8.117,3252.0,38.76,,71447723.0,851.577,,135856.0,1.619,0.086,11.6,tests performed,103243797.0,54977432.0,51121742.0,76773.0,64779.0,201661.0,123.06,65.53,60.93,0.09,2404.0,88580.0,0.106,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,45679.2,2.82,3.0,544.445096142547
DEU,Europe,Germany,2021-09-06,4020587.0,6779.0,10507.429,92419.0,59.0,30.143,47920.911,80.798,125.237,1101.531,0.703,0.359,1.13,1322.0,15.757,,,705.0,8.403,3249.0,38.724,,,,,137174.0,1.635,,,tests performed,103399281.0,55041863.0,51206355.0,91962.0,155484.0,196387.0,123.24,65.6,61.03,0.11,2341.0,85667.0,0.102,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-07,4039667.0,19080.0,10569.429,92463.0,44.0,33.429,48148.323,227.412,125.976,1102.056,0.524,0.398,1.11,1349.0,16.079,,,721.0,8.594,3274.0,39.022,,,,,138492.0,1.651,,,tests performed,103623019.0,55134752.0,51325192.0,114877.0,223738.0,193527.0,123.51,65.71,61.17,0.14,2307.0,82983.0,0.099,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-08,4044777.0,5110.0,9276.857,92463.0,0.0,28.714,48209.229,60.905,110.57,1102.056,0.0,0.342,1.08,1387.0,16.531,,,713.0,8.498,3281.0,39.106,,,,,139810.0,1.666,,,tests performed,103884221.0,55239824.0,51466536.0,141954.0,261202.0,188474.0,123.82,65.84,61.34,0.17,2246.0,79971.0,0.095,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-09,4068495.0,23718.0,10672.286,92559.0,96.0,36.0,48491.921,282.692,127.202,1103.2,1.144,0.429,1.08,1396.0,16.639,,,704.0,8.391,3279.0,39.082,,,,,141127.0,1.682,,,tests performed,104140517.0,55343809.0,51603379.0,170696.0,256296.0,188206.0,124.12,65.96,61.51,0.2,2243.0,78691.0,0.094,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-10,4071643.0,3148.0,10707.857,92604.0,45.0,39.0,48529.442,37.521,127.626,1103.736,0.536,0.465,1.05,1412.0,16.829,,,702.0,8.367,3305.0,39.392,,,,,142445.0,1.698,,,tests performed,104368724.0,55433607.0,51735305.0,192622.0,228207.0,185422.0,124.4,66.07,61.66,0.23,2210.0,76217.0,0.091,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-11,4080180.0,8537.0,10649.714,92612.0,8.0,37.286,48631.193,101.752,126.933,1103.832,0.095,0.444,1.03,1437.0,17.127,,,710.0,8.462,3306.0,39.404,,,,,143763.0,1.713,,,tests performed,104479365.0,55477686.0,51806586.0,198831.0,110641.0,185764.0,124.53,66.12,61.75,0.24,2214.0,75542.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-12,4087125.0,6945.0,10473.857,92625.0,13.0,37.857,48713.97,82.777,124.837,1103.987,0.155,0.451,1.02,1453.0,17.318,,,709.0,8.45,3285.0,39.154,,72463289.0,863.682,,145081.0,1.729,0.079,12.7,tests performed,104544213.0,55501706.0,51848137.0,203416.0,64848.0,185774.0,124.61,66.15,61.8,0.24,2214.0,74896.0,0.089,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,48078.9,2.94,14.64,573.046842609501
DEU,Europe,Germany,2021-09-13,4093412.0,6287.0,10403.571,92694.0,69.0,39.286,48788.904,74.934,123.999,1104.809,0.822,0.468,1.0,1500.0,17.878,,,720.0,8.582,3268.0,38.951,,,,,144491.0,1.722,,,tests performed,104711529.0,55565626.0,51942203.0,224504.0,167316.0,187464.0,124.8,66.23,61.91,0.27,2234.0,74823.0,0.089,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-14,4102252.0,8840.0,8940.714,92776.0,82.0,44.714,48894.267,105.363,106.563,1105.786,0.977,0.533,0.98,1540.0,18.355,,,692.0,8.248,3249.0,38.724,,,,,143902.0,1.715,,,tests performed,104948978.0,55658821.0,52065894.0,257700.0,237449.0,189423.0,125.09,66.34,62.06,0.31,2258.0,74867.0,0.089,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-15,4115342.0,13090.0,10080.714,92843.0,67.0,54.286,49050.285,156.018,120.151,1106.585,0.799,0.647,0.98,1527.0,18.2,,,709.0,8.45,3144.0,37.473,,,,,143312.0,1.708,,,tests performed,105233664.0,55763759.0,52218896.0,298869.0,284686.0,192778.0,125.43,66.46,62.24,0.36,2298.0,74848.0,0.089,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-16,4127158.0,11816.0,8380.429,92906.0,63.0,49.571,49191.118,140.834,99.885,1107.336,0.751,0.591,0.97,1550.0,18.474,,,710.0,8.462,3094.0,36.877,,,,,142722.0,1.701,,,tests performed,105510356.0,55870045.0,52362070.0,341173.0,276692.0,195691.0,125.76,66.59,62.41,0.41,2332.0,75177.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-17,4137062.0,9904.0,9345.571,92928.0,22.0,46.286,49309.163,118.045,111.389,1107.598,0.262,0.552,0.97,1544.0,18.403,,,690.0,8.224,2990.0,35.637,,,,,142133.0,1.694,,,tests performed,105759898.0,55964390.0,52501789.0,372843.0,249542.0,198739.0,126.05,66.7,62.58,0.44,2369.0,75826.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-18,4144165.0,7103.0,9140.714,92964.0,36.0,50.286,49393.823,84.66,108.947,1108.027,0.429,0.599,0.96,1523.0,18.152,,,685.0,8.164,2890.0,34.446,,,,,141543.0,1.687,,,tests performed,105872983.0,56006600.0,52574951.0,380770.0,113085.0,199088.0,126.19,66.75,62.66,0.45,2373.0,75559.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-19,4149832.0,5667.0,8958.143,92977.0,13.0,50.286,49461.367,67.544,106.771,1108.182,0.155,0.599,0.95,1535.0,18.295,,,650.0,7.747,2819.0,33.599,,73449965.0,875.442,,140954.0,1.68,0.074,13.5,tests performed,105942749.0,56031556.0,52619102.0,386277.0,69766.0,199791.0,126.27,66.78,62.72,0.46,2381.0,75693.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,49422.4,2.99,8.08,589.059863561433
DEU,Europe,Germany,2021-09-20,4155160.0,5328.0,8821.143,93058.0,81.0,52.0,49524.871,63.504,105.138,1109.148,0.965,0.62,0.94,1541.0,18.367,,,600.0,7.151,2758.0,32.872,,,,,140568.0,1.675,,,tests performed,106101250.0,56084281.0,52708990.0,411399.0,158501.0,198532.0,126.46,66.85,62.82,0.49,2366.0,74094.0,0.088,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-21,4162437.0,7277.0,8597.857,93129.0,71.0,50.429,49611.605,86.734,102.477,1109.994,0.846,0.601,0.93,1504.0,17.926,,,595.0,7.092,2678.0,31.919,,,,,140182.0,1.671,,,tests performed,106335477.0,56163762.0,52831223.0,453943.0,234227.0,198071.0,126.74,66.94,62.97,0.54,2361.0,72134.0,0.086,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-22,4173357.0,10920.0,8287.857,93243.0,114.0,57.143,49741.759,130.154,98.782,1111.353,1.359,0.681,0.94,1500.0,17.878,,,555.0,6.615,2599.0,30.977,,,,,139797.0,1.666,,,tests performed,106611248.0,56254343.0,52975097.0,506777.0,275771.0,196798.0,127.07,67.05,63.14,0.6,2346.0,70083.0,0.084,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-23,4183672.0,10315.0,8073.429,93310.0,67.0,57.714,49864.702,122.943,96.226,1112.151,0.799,0.688,0.95,1458.0,17.378,,,545.0,6.496,2529.0,30.143,,,,,139411.0,1.662,,,tests performed,106880197.0,56345448.0,53112357.0,559756.0,268949.0,195692.0,127.39,67.16,63.3,0.67,2332.0,67915.0,0.081,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-24,4192606.0,8934.0,7934.857,93370.0,60.0,63.143,49971.186,106.483,94.575,1112.866,0.715,0.753,0.96,1434.0,17.092,,,550.0,6.555,2523.0,30.071,,,,,139026.0,1.657,,,tests performed,107121560.0,56426927.0,53247294.0,598101.0,241363.0,194523.0,127.68,67.25,63.46,0.71,2318.0,66077.0,0.079,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-25,4199029.0,6423.0,7837.714,93398.0,28.0,62.0,50047.74,76.555,93.417,1113.2,0.334,0.739,0.96,1436.0,17.116,,,534.0,6.365,2488.0,29.654,,,,,138640.0,1.652,,,tests performed,107222053.0,56460174.0,53313904.0,607180.0,100493.0,192724.0,127.8,67.29,63.54,0.72,2297.0,64796.0,0.077,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-26,4204300.0,5271.0,7781.143,93409.0,11.0,61.714,50110.565,62.824,92.743,1113.331,0.131,0.736,0.97,1435.0,17.104,,,555.0,6.615,2458.0,29.297,,74417745.0,886.976,,138254.0,1.648,0.064,15.6,tests performed,107278776.0,56478160.0,53350888.0,613115.0,56723.0,190861.0,127.86,67.32,63.59,0.73,2275.0,63801.0,0.076,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,50790.7,3.04,8.2,605.368472842065
DEU,Europe,Germany,2021-09-27,4209098.0,4798.0,7705.429,93509.0,100.0,64.429,50167.752,57.187,91.84,1114.523,1.192,0.768,0.97,1434.0,17.092,,,565.0,6.734,2461.0,29.332,,,,,138296.0,1.648,,,tests performed,107430829.0,56527708.0,53433525.0,641188.0,152053.0,189940.0,128.05,67.37,63.69,0.76,2264.0,63347.0,0.076,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-28,4216507.0,7409.0,7724.286,93576.0,67.0,63.857,50256.059,88.307,92.065,1115.322,0.799,0.761,0.97,1414.0,16.853,,,560.0,6.675,2484.0,29.607,,,,,138337.0,1.649,,,tests performed,107654763.0,56601289.0,53546596.0,688098.0,223934.0,188469.0,128.31,67.46,63.82,0.82,2246.0,62504.0,0.074,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-29,4228774.0,12267.0,7916.714,93643.0,67.0,57.143,50402.268,146.209,94.358,1116.12,0.799,0.681,0.99,1364.0,16.257,,,572.0,6.818,2573.0,30.667,,,,,138378.0,1.649,,,tests performed,107906923.0,56679650.0,53674929.0,743417.0,252160.0,185096.0,128.61,67.56,63.97,0.89,2206.0,60758.0,0.072,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-30,4239773.0,10999.0,8014.429,93715.0,72.0,57.857,50533.364,131.096,95.523,1116.978,0.858,0.69,1.0,1357.0,16.174,,,563.0,6.71,2610.0,31.108,,,,,138420.0,1.65,,,tests performed,108151652.0,56758109.0,53801183.0,793335.0,244729.0,181636.0,128.9,67.65,64.13,0.95,2165.0,58952.0,0.07,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-01,4249061.0,9288.0,8065.0,93781.0,66.0,58.714,50644.066,110.703,96.126,1117.765,0.787,0.7,1.01,1363.0,16.245,,,555.0,6.615,2545.0,30.334,,,,,138461.0,1.65,,,tests performed,108279376.0,56802253.0,53866701.0,817375.0,127724.0,165402.0,129.06,67.7,64.2,0.97,1971.0,53618.0,0.064,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-02,4255543.0,6482.0,8073.429,93791.0,10.0,56.143,50721.324,77.258,96.226,1117.884,0.119,0.669,1.01,1332.0,15.876,,,541.0,6.448,2535.0,30.214,,,,,138503.0,1.651,,,tests performed,108311629.0,56815905.0,53884917.0,820944.0,32253.0,155654.0,129.1,67.72,64.22,0.98,1855.0,50819.0,0.061,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-03,4260494.0,4951.0,8027.714,93798.0,7.0,55.571,50780.335,59.01,95.681,1117.968,0.083,0.662,1.01,1334.0,15.9,,,527.0,6.281,2532.0,30.179,,75387553.0,898.536,,138544.0,1.651,0.064,15.6,tests performed,108325521.0,56821327.0,53892714.0,822673.0,13892.0,149535.0,129.11,67.72,64.23,0.98,1782.0,49024.0,0.058,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,51955.0,3.08,6.91,619.245629741459
DEU,Europe,Germany,2021-10-04,4265001.0,4507.0,7986.143,93887.0,89.0,54.0,50834.053,53.718,95.186,1119.028,1.061,0.644,1.01,1349.0,16.079,,,517.0,6.162,2528.0,30.131,,,,,138417.0,1.65,,,tests performed,108421226.0,56853602.0,53941173.0,842553.0,95705.0,141485.0,129.23,67.76,64.29,1.0,1686.0,46556.0,0.055,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-05,4272764.0,7763.0,8036.714,93963.0,76.0,55.286,50926.579,92.526,95.789,1119.934,0.906,0.659,1.02,1361.0,16.222,,,524.0,6.245,2479.0,29.547,,,,,138291.0,1.648,,,tests performed,108603848.0,56908819.0,54031450.0,885164.0,182622.0,135584.0,129.44,67.83,64.4,1.06,1616.0,43933.0,0.052,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-06,4284400.0,11636.0,7946.571,94031.0,68.0,55.429,51065.268,138.688,94.714,1120.745,0.81,0.661,1.04,1359.0,16.198,,,527.0,6.281,2396.0,28.558,,,,,138164.0,1.647,,,tests performed,108808402.0,56967186.0,54130573.0,938243.0,204554.0,128783.0,129.69,67.9,64.52,1.12,1535.0,41077.0,0.049,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-07,4295876.0,11476.0,8014.714,94117.0,86.0,57.429,51202.049,136.781,95.526,1121.77,1.025,0.684,1.06,1374.0,16.377,,,543.0,6.472,2388.0,28.462,,,,,138038.0,1.645,,,tests performed,109020253.0,57029807.0,54234396.0,990558.0,211851.0,124086.0,129.94,67.97,64.64,1.18,1479.0,38814.0,0.046,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-08,4305634.0,9758.0,8081.857,94182.0,65.0,57.286,51318.353,116.304,96.327,1122.544,0.775,0.683,1.07,1352.0,16.114,,,538.0,6.412,2444.0,29.13,,,,,137911.0,1.644,,,tests performed,109203112.0,57087797.0,54323234.0,1033328.0,182859.0,131962.0,130.16,68.04,64.75,1.23,1573.0,40792.0,0.049,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-09,4312528.0,6894.0,8140.714,94206.0,24.0,59.286,51400.522,82.169,97.028,1122.83,0.286,0.707,1.08,1342.0,15.995,,,546.0,6.508,2519.0,30.024,,,,,137784.0,1.642,,,tests performed,109244318.0,57104198.0,54345912.0,1038714.0,41206.0,133241.0,130.21,68.06,64.77,1.24,1588.0,41185.0,0.049,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-10,4318437.0,5909.0,8277.571,94213.0,7.0,59.286,51470.951,70.429,98.659,1122.914,0.083,0.707,1.09,1345.0,16.031,,,566.0,6.746,2568.0,30.608,,76351157.0,910.021,,137658.0,1.641,0.065,15.4,tests performed,109261647.0,57111043.0,54355307.0,1041196.0,17329.0,133732.0,130.23,68.07,64.79,1.24,1594.0,41388.0,0.049,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,53030.3,3.11,6.32,632.062005945116
DEU,Europe,Germany,2021-10-11,4323346.0,4909.0,8335.0,94308.0,95.0,60.143,51529.46,58.51,99.344,1124.046,1.132,0.717,1.1,1354.0,16.138,,,589.0,7.02,2590.0,30.87,,,,,135618.0,1.616,,,tests performed,109357655.0,57140800.0,54400990.0,1065582.0,96008.0,133776.0,130.34,68.11,64.84,1.27,1594.0,41028.0,0.049,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-12,4331274.0,7928.0,8358.571,94393.0,85.0,61.429,51623.953,94.493,99.625,1125.059,1.013,0.732,1.11,1383.0,16.484,,,576.0,6.865,2683.0,31.978,,,,,133579.0,1.592,,,tests performed,109537320.0,57191175.0,54483492.0,1117171.0,179665.0,133353.0,130.56,68.17,64.94,1.33,1589.0,40337.0,0.048,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-13,4343591.0,12317.0,8455.857,94407.0,14.0,53.714,51770.758,146.805,100.784,1125.226,0.167,0.64,1.14,1401.0,16.698,,,589.0,7.02,2755.0,32.837,,,,,131540.0,1.568,,,tests performed,109743763.0,57246836.0,54576089.0,1180314.0,206443.0,133623.0,130.8,68.23,65.05,1.41,1593.0,39950.0,0.048,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-14,4355169.0,11578.0,8470.429,94530.0,123.0,59.0,51908.755,137.997,100.958,1126.692,1.466,0.703,1.17,1395.0,16.627,,,576.0,6.865,2774.0,33.063,,,,,129501.0,1.544,,,tests performed,109952290.0,57302719.0,54671346.0,1242874.0,208527.0,133148.0,131.05,68.3,65.16,1.48,1587.0,38987.0,0.046,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-15,4366833.0,11664.0,8742.714,94605.0,75.0,60.429,52047.777,139.022,104.203,1127.586,0.894,0.72,1.2,1402.0,16.71,,,599.0,7.139,2878.0,34.303,,,,,127461.0,1.519,,,tests performed,110123939.0,57351434.0,54751058.0,1291361.0,171649.0,131547.0,131.26,68.36,65.26,1.54,1568.0,37662.0,0.045,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-16,4375253.0,8420.0,8960.714,94622.0,17.0,59.429,52148.134,100.357,106.802,1127.789,0.203,0.708,1.23,1407.0,16.77,,,609.0,7.259,2928.0,34.898,,,,,125422.0,1.495,,,tests performed,110165845.0,57367043.0,54773367.0,1298013.0,41906.0,131647.0,131.31,68.38,65.28,1.55,1569.0,37549.0,0.045,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-17,4382019.0,6766.0,9083.143,94632.0,10.0,59.857,52228.777,80.643,108.261,1127.908,0.119,0.713,1.25,1421.0,16.937,,,616.0,7.342,2978.0,35.494,,77214837.0,920.315,,123383.0,1.471,0.081,12.3,tests performed,110182660.0,57372857.0,54781977.0,1301432.0,16815.0,131573.0,131.33,68.38,65.29,1.55,1568.0,37402.0,0.045,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,54138.4,3.15,6.27,645.269321551246
DEU,Europe,Germany,2021-10-18,4388581.0,6562.0,9319.286,94720.0,88.0,58.857,52306.989,78.212,111.075,1128.957,1.049,0.702,1.28,1458.0,17.378,,,635.0,7.568,3042.0,36.257,,,,,124355.0,1.482,,,tests performed,110275476.0,57398595.0,54822069.0,1331399.0,92816.0,131117.0,131.44,68.41,65.34,1.59,1563.0,36828.0,0.044,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-19,4410921.0,22340.0,11378.143,94812.0,92.0,59.857,52573.257,266.268,135.615,1130.053,1.097,0.713,1.3,1476.0,17.592,,,686.0,8.176,3265.0,38.915,,,,,125327.0,1.494,,,tests performed,110453565.0,57443843.0,54899450.0,1390853.0,178089.0,130892.0,131.65,68.47,65.43,1.66,1560.0,36095.0,0.043,42.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-20,4429723.0,18802.0,12304.571,94886.0,74.0,68.429,52797.356,224.099,146.657,1130.935,0.882,0.816,1.31,1482.0,17.664,,,689.0,8.212,3619.0,43.134,,,,,126298.0,1.505,,,tests performed,110658456.0,57492927.0,54984556.0,1465693.0,204891.0,130670.0,131.89,68.53,65.54,1.75,1557.0,35156.0,0.042,42.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-21,4447231.0,17508.0,13151.714,94995.0,109.0,66.429,53006.031,208.676,156.754,1132.234,1.299,0.792,1.31,1540.0,18.355,,,731.0,8.713,3912.0,46.627,,,,,127270.0,1.517,,,tests performed,110865200.0,57542802.0,55069717.0,1541562.0,206744.0,130416.0,132.14,68.58,65.64,1.84,1554.0,34298.0,0.041,42.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
