iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
DEU,Europe,Germany,2021-04-10,3009452.0,18728.0,17631.857,78402.0,107.0,198.857,35869.31,223.217,210.152,934.464,1.275,2.37,1.14,4517.0,53.838,,,,,,,,,,,168379.0,2.007,,,tests performed,18203885.0,13171368.0,5032556.0,59.0,373168.0,456315.0,21.7,15.7,6.0,0.0,5439.0,377071.0,0.449,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-11,3012158.0,2706.0,16547.0,78500.0,98.0,205.714,35901.562,32.253,197.222,935.632,1.168,2.452,1.14,4566.0,54.422,,,,,7531.0,89.761,,52766046.0,628.912,,168209.0,2.005,0.12,8.3,tests performed,18468245.0,13385302.0,5082982.0,59.0,264360.0,466441.0,22.01,15.95,6.06,0.0,5559.0,387221.0,0.462,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,31948.1,2.54,-0.74,380.78570500516
DEU,Europe,Germany,2021-04-12,3024604.0,12446.0,17470.714,78796.0,296.0,237.143,36049.905,148.342,208.231,939.16,3.528,2.826,1.15,4642.0,55.327,,,,,,,,,,,171128.0,2.04,,,tests performed,18887766.0,13728328.0,5159477.0,61.0,419521.0,490873.0,22.51,16.36,6.15,0.0,5851.0,410785.0,0.49,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-13,3054025.0,29421.0,20589.0,79137.0,341.0,270.286,36400.57,350.665,245.398,943.225,4.064,3.222,1.15,4668.0,55.637,,,,,,,,,,,174047.0,2.074,,,tests performed,19465978.0,14232742.0,5233273.0,63.0,578212.0,519978.0,23.2,16.96,6.24,0.0,6198.0,442906.0,0.528,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-14,3085142.0,31117.0,20694.714,79427.0,290.0,238.857,36771.45,370.88,246.658,946.681,3.456,2.847,1.14,4653.0,55.459,,,,,,,,,,,176967.0,2.109,,,tests performed,20243485.0,14926857.0,5316663.0,65.0,777507.0,535371.0,24.13,17.79,6.34,0.0,6381.0,460179.0,0.548,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-15,3110252.0,25110.0,20494.714,79672.0,245.0,231.857,37070.733,299.283,244.274,949.601,2.92,2.763,1.12,4658.0,55.518,,,,,,,,,,,179886.0,2.144,,,tests performed,20926262.0,15539277.0,5387021.0,65.0,682777.0,532806.0,24.94,18.52,6.42,0.0,6350.0,460123.0,0.548,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-16,3134108.0,23856.0,20483.429,79894.0,222.0,228.429,37355.07,284.337,244.14,952.247,2.646,2.723,1.11,4714.0,56.186,,,,,,,,,,,182805.0,2.179,,,tests performed,21525107.0,16063730.0,5461412.0,67.0,598845.0,527770.0,25.66,19.15,6.51,0.0,6290.0,457197.0,0.545,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-17,3154305.0,20197.0,20693.286,79971.0,77.0,224.143,37595.796,240.726,246.641,953.165,0.918,2.672,1.09,4760.0,56.734,,,,,,,,,,,185724.0,2.214,,,tests performed,21891858.0,16373762.0,5518130.0,68.0,366751.0,526853.0,26.09,19.52,6.58,0.0,6279.0,457485.0,0.545,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-18,3155522.0,1217.0,20480.571,80052.0,81.0,221.714,37610.301,14.505,244.106,954.131,0.965,2.643,1.07,4818.0,57.425,,,,,7856.0,93.635,,54086549.0,644.651,,188643.0,2.248,0.124,8.1,tests performed,22161849.0,16604663.0,5557218.0,70.0,269991.0,527658.0,26.41,19.79,6.62,0.0,6289.0,459909.0,0.548,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,32638.8,2.56,3.76,389.018078337129
DEU,Europe,Germany,2021-04-19,3167137.0,11615.0,20361.857,80353.0,301.0,222.429,37748.739,138.438,242.691,957.718,3.588,2.651,1.07,4910.0,58.522,,,,,,,,,,,190995.0,2.276,,,tests performed,22565516.0,16946759.0,5618786.0,74.0,403667.0,525393.0,26.9,20.2,6.7,0.0,6262.0,459776.0,0.548,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-20,3198534.0,31397.0,20644.143,80680.0,327.0,220.429,38122.956,374.217,246.055,961.616,3.897,2.627,1.07,4951.0,59.01,,,,,,,,,,,193347.0,2.304,,,tests performed,23128347.0,17446635.0,5681741.0,76.0,562831.0,523196.0,27.57,20.79,6.77,0.0,6236.0,459128.0,0.547,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-21,3222888.0,24354.0,19678.0,80938.0,258.0,215.857,38413.229,290.273,234.54,964.691,3.075,2.573,1.06,4970.0,59.237,,,,,,,,,,,195699.0,2.333,,,tests performed,23851687.0,18096519.0,5755196.0,77.0,723340.0,515457.0,28.43,21.57,6.86,0.0,6144.0,452809.0,0.54,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-22,3254609.0,31721.0,20622.429,81203.0,265.0,218.714,38791.308,378.079,245.796,967.849,3.159,2.607,1.05,5034.0,60.0,,,,,,,,,,,198051.0,2.361,,,tests performed,24492338.0,18669747.0,5822616.0,80.0,640651.0,509439.0,29.19,22.25,6.94,0.0,6072.0,447210.0,0.533,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-23,3276871.0,22262.0,20394.714,81492.0,289.0,228.286,39056.646,265.338,243.082,971.294,3.445,2.721,1.03,5037.0,60.035,,,,,,,,,,,200403.0,2.389,,,tests performed,25050199.0,19158346.0,5891879.0,81.0,557861.0,503585.0,29.86,22.83,7.02,0.0,6002.0,442088.0,0.527,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-24,3291293.0,14422.0,19569.714,81610.0,118.0,234.143,39228.54,171.894,233.249,972.7,1.406,2.791,1.01,5008.0,59.69,,,,,,,,,,,202755.0,2.417,,,tests performed,25416640.0,19465615.0,5951051.0,81.0,366441.0,503540.0,30.29,23.2,7.09,0.0,6002.0,441693.0,0.526,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-25,3306692.0,15399.0,21595.714,81671.0,61.0,231.286,39412.079,183.539,257.397,973.427,0.727,2.757,1.0,5040.0,60.071,,,,,8081.0,96.317,,55522294.0,661.764,,205106.0,2.445,0.124,8.1,tests performed,25700148.0,19699928.0,6000246.0,81.0,283508.0,505471.0,30.63,23.48,7.15,0.0,6025.0,442181.0,0.527,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,33916.5,2.62,7.12,404.246836707269
DEU,Europe,Germany,2021-04-26,3312653.0,5961.0,20788.0,82009.0,338.0,236.571,39483.128,71.048,247.77,977.456,4.029,2.82,0.98,5106.0,60.858,,,,,,,,,,,203751.0,2.428,,,tests performed,26134502.0,20060136.0,6074463.0,81.0,434354.0,509855.0,31.15,23.91,7.24,0.0,6077.0,444768.0,0.53,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-27,3338564.0,25911.0,20004.286,82325.0,316.0,235.0,39791.958,308.83,238.429,981.222,3.766,2.801,0.97,5050.0,60.19,,,,,,,,,,,202396.0,2.412,,,tests performed,26922216.0,20756191.0,6166671.0,86.0,787714.0,541981.0,32.09,24.74,7.35,0.0,6460.0,472794.0,0.564,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-28,3366827.0,28263.0,20562.714,82588.0,263.0,235.714,40128.821,336.863,245.085,984.357,3.135,2.809,0.96,5033.0,59.988,,,,,,,,,,,201040.0,2.396,,,tests performed,28048299.0,21755644.0,6294135.0,87.0,1126083.0,599516.0,33.43,25.93,7.5,0.0,7146.0,522732.0,0.623,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-29,3391039.0,24212.0,19490.0,82865.0,277.0,237.429,40417.401,288.58,232.299,987.658,3.302,2.83,0.94,5019.0,59.821,,,,,,,,,,,199685.0,2.38,,,tests performed,28997608.0,22571785.0,6428214.0,89.0,949309.0,643610.0,34.56,26.9,7.66,0.0,7671.0,557434.0,0.664,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-30,3405365.0,14326.0,18356.286,83097.0,232.0,229.286,40588.151,170.75,218.786,990.424,2.765,2.733,0.92,5011.0,59.726,,,,,,,,,,,198329.0,2.364,,,tests performed,29804081.0,23241459.0,6565916.0,89.0,806473.0,679126.0,35.52,27.7,7.83,0.0,8094.0,583302.0,0.695,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-01,3423900.0,18535.0,18943.857,83207.0,110.0,228.143,40809.068,220.917,225.79,991.735,1.311,2.719,0.91,4998.0,59.571,,,,,,,,,,,196974.0,2.348,,,tests performed,30141055.0,23504627.0,6642341.0,94.0,336974.0,674916.0,35.92,28.01,7.92,0.0,8044.0,577002.0,0.688,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-02,3432676.0,8776.0,17997.714,83292.0,85.0,231.571,40913.668,104.6,214.513,992.748,1.013,2.76,0.9,5018.0,59.809,,,,,6837.0,81.489,,56891622.0,678.085,,195618.0,2.332,0.111,9.0,tests performed,30406464.0,23704355.0,6709829.0,96.0,265409.0,672331.0,36.24,28.25,8.0,0.0,8013.0,572061.0,0.682,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,35517.6,2.71,8.95,423.330162234727
DEU,Europe,Germany,2021-05-03,3438186.0,5510.0,17933.286,83605.0,313.0,228.0,40979.341,65.673,213.745,996.478,3.731,2.718,0.88,4997.0,59.559,,,,,,,,,,,193457.0,2.306,,,tests performed,30859758.0,24042580.0,6826577.0,99.0,453294.0,675037.0,36.78,28.66,8.14,0.0,8046.0,568921.0,0.678,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-04,3462297.0,24111.0,17676.143,83890.0,285.0,223.571,41266.717,287.376,210.68,999.875,3.397,2.665,0.87,4945.0,58.939,,,,,,,,,,,191295.0,2.28,,,tests performed,31705027.0,24728749.0,6988735.0,101.0,845269.0,683259.0,37.79,29.47,8.33,0.0,8144.0,567508.0,0.676,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-05,3484755.0,22458.0,16846.857,84141.0,251.0,221.857,41534.391,267.674,200.796,1002.867,2.992,2.644,0.86,4829.0,57.556,,,,,,,,,,,189134.0,2.254,,,tests performed,32855439.0,25650432.0,7222063.0,102.0,1150412.0,686734.0,39.16,30.57,8.61,0.0,8185.0,556398.0,0.663,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-06,3502672.0,17917.0,15947.571,84425.0,284.0,222.857,41747.942,213.551,190.077,1006.252,3.385,2.656,0.83,4756.0,56.686,,,,,,,,,,,186973.0,2.229,,,tests performed,33849529.0,26424313.0,7446900.0,106.0,994090.0,693132.0,40.34,31.49,8.88,0.0,8261.0,550361.0,0.656,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-07,3517762.0,15090.0,16056.714,84659.0,234.0,223.143,41927.798,179.856,191.378,1009.041,2.789,2.66,0.82,4662.0,55.566,,,,,,,,,,,184811.0,2.203,,,tests performed,34743557.0,27083606.0,7686137.0,110.0,894028.0,705639.0,41.41,32.28,9.16,0.0,8410.0,548878.0,0.654,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-08,3530887.0,13125.0,15283.857,84789.0,130.0,226.0,42084.233,156.435,182.167,1010.59,1.549,2.694,0.8,4596.0,54.779,,,,,,,,,,,182650.0,2.177,,,tests performed,35170117.0,27357505.0,7840526.0,112.0,426560.0,718437.0,41.92,32.61,9.35,0.0,8563.0,550411.0,0.656,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-09,3530887.0,0.0,14030.143,84844.0,55.0,221.714,42084.233,0.0,167.224,1011.246,0.656,2.643,0.78,4569.0,54.457,,,,,5630.0,67.103,,58155040.0,693.143,,180488.0,2.151,0.102,9.8,tests performed,35456770.0,27542563.0,7943191.0,112.0,286653.0,721472.0,42.26,32.83,9.47,0.0,8599.0,548315.0,0.654,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,37392.5,2.81,10.76,445.676878262102
DEU,Europe,Germany,2021-05-10,3538208.0,7321.0,14288.857,85118.0,274.0,216.143,42171.492,87.258,170.307,1014.512,3.266,2.576,0.78,4571.0,54.481,,,,,,,,,,,177288.0,2.113,,,tests performed,36047855.0,27943468.0,8137265.0,116.0,591085.0,741157.0,42.97,33.31,9.7,0.0,8834.0,557270.0,0.664,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-11,3557904.0,19696.0,13658.143,85385.0,267.0,213.571,42406.246,234.754,162.79,1017.694,3.182,2.546,0.77,4449.0,53.027,,,,,,,,,,,174089.0,2.075,,,tests performed,37137385.0,28747794.0,8426248.0,117.0,1089530.0,776051.0,44.26,34.26,10.04,0.0,9250.0,574149.0,0.684,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-12,3564494.0,6590.0,11391.286,85451.0,66.0,187.143,42484.791,78.545,135.771,1018.481,0.787,2.231,0.75,4361.0,51.978,,,,,,,,,,,170889.0,2.037,,,tests performed,38557834.0,29806041.0,8794299.0,119.0,1420449.0,814628.0,45.96,35.53,10.48,0.0,9709.0,593658.0,0.708,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-13,3578125.0,13631.0,10779.0,85853.0,402.0,204.0,42647.258,162.466,128.474,1023.272,4.791,2.431,0.74,4244.0,50.584,,,,,,,,,,,167689.0,1.999,,,tests performed,38987795.0,30077566.0,8955405.0,121.0,429961.0,734038.0,46.47,35.85,10.67,0.0,8749.0,521893.0,0.622,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-14,3588502.0,10377.0,10105.714,86030.0,177.0,195.857,42770.94,123.682,120.449,1025.382,2.11,2.334,0.74,4172.0,49.726,,,,,,,,,,,164489.0,1.961,,,tests performed,39746339.0,30613058.0,9186308.0,122.0,758544.0,714683.0,47.37,36.49,10.95,0.0,8518.0,504207.0,0.601,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-15,3595872.0,7370.0,9283.571,86100.0,70.0,187.286,42858.782,87.842,110.65,1026.216,0.834,2.232,0.74,4084.0,48.677,,,,,,,,,,,161289.0,1.922,,,tests performed,40147353.0,30852585.0,9352077.0,124.0,401014.0,711034.0,47.85,36.77,11.15,0.0,8475.0,499297.0,0.595,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-16,3602939.0,7067.0,10293.143,86166.0,66.0,188.857,42943.013,84.231,122.683,1027.003,0.787,2.251,0.74,4054.0,48.319,,,,,4102.0,48.891,,59261664.0,706.333,,158089.0,1.884,0.082,12.2,tests performed,40429947.0,31018217.0,9473771.0,124.0,282594.0,710454.0,48.19,36.97,11.29,0.0,8468.0,496522.0,0.592,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,38276.4,2.84,4.99,456.211980025714
DEU,Europe,Germany,2021-05-17,3608320.0,5381.0,10016.0,86386.0,220.0,181.143,43007.148,64.136,119.38,1029.625,2.622,2.159,0.73,4002.0,47.699,,,,,,,,,,,160487.0,1.913,,,tests performed,40986839.0,31378566.0,9680216.0,128.0,556892.0,705569.0,48.85,37.4,11.54,0.0,8410.0,490728.0,0.585,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-18,3615896.0,7576.0,8284.571,86671.0,285.0,183.714,43097.446,90.297,98.743,1033.022,3.397,2.19,0.72,3864.0,46.055,,,,,,,,,,,162886.0,1.941,,,tests performed,41861331.0,31905498.0,10035638.0,131.0,874492.0,674849.0,49.89,38.03,11.96,0.0,8043.0,451101.0,0.538,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-19,3627777.0,11881.0,9040.429,86908.0,237.0,208.143,43239.054,141.608,107.752,1035.846,2.825,2.481,0.72,3693.0,44.016,,,,,,,,,,,165284.0,1.97,,,tests performed,42962245.0,32483122.0,10571221.0,134.0,1100914.0,629202.0,51.21,38.72,12.6,0.0,7499.0,382440.0,0.456,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-20,3638504.0,10727.0,8625.571,87135.0,227.0,183.143,43366.908,127.854,102.807,1038.552,2.706,2.183,0.71,3579.0,42.658,,,,,,,,,,,167683.0,1.999,,,tests performed,43913322.0,32951010.0,11065514.0,136.0,951077.0,703647.0,52.34,39.27,13.19,0.0,8387.0,410492.0,0.489,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-21,3646600.0,8096.0,8299.714,87303.0,168.0,181.857,43463.403,96.495,98.923,1040.554,2.002,2.168,0.7,3460.0,41.239,,,,,,,,,,,170081.0,2.027,,,tests performed,44766866.0,33370090.0,11512008.0,137.0,853544.0,717218.0,53.36,39.77,13.72,0.0,8548.0,393862.0,0.469,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-22,3653019.0,6419.0,8163.857,87385.0,82.0,183.571,43539.911,76.507,97.304,1041.532,0.977,2.188,0.69,3344.0,39.857,,,,,,,,,,,172479.0,2.056,,,tests performed,45241422.0,33599718.0,11771232.0,140.0,474556.0,727724.0,53.92,40.05,14.03,0.0,8674.0,392448.0,0.468,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-23,3657662.0,4643.0,7817.571,87429.0,44.0,180.429,43595.25,55.339,93.177,1042.056,0.524,2.151,0.67,3291.0,39.225,,,,,2986.0,35.59,,60485807.0,720.923,,174878.0,2.084,0.058,17.2,tests performed,45526915.0,33733596.0,11931715.0,142.0,285493.0,728138.0,54.26,40.21,14.22,0.0,8679.0,387911.0,0.462,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,38786.9,2.84,2.96,462.296570420922
DEU,Europe,Germany,2021-05-24,3659990.0,2328.0,7381.429,87461.0,32.0,153.571,43622.997,27.747,87.978,1042.438,0.381,1.83,0.65,3222.0,38.403,,,,,,,,,,,169366.0,2.019,,,tests performed,45853231.0,33882931.0,12116749.0,148.0,326316.0,695199.0,54.65,40.38,14.44,0.0,8286.0,357766.0,0.426,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-25,3662568.0,2578.0,6667.429,87733.0,272.0,151.714,43653.724,30.727,79.468,1045.679,3.242,1.808,0.64,3165.0,37.723,,,,,,,,,,,163855.0,1.953,,,tests performed,46510451.0,34181127.0,12501046.0,151.0,657220.0,664160.0,55.44,40.74,14.9,0.0,7916.0,325090.0,0.387,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-26,3667041.0,4473.0,5609.143,88000.0,267.0,156.0,43707.037,53.313,66.855,1048.862,3.182,1.859,0.63,2990.0,35.637,,,,,,,,,,,158344.0,1.887,,,tests performed,47692831.0,34730642.0,13212492.0,155.0,1182380.0,675798.0,56.84,41.4,15.75,0.0,8055.0,321074.0,0.383,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-27,3673990.0,6949.0,5069.429,88192.0,192.0,151.0,43789.861,82.824,60.422,1051.15,2.288,1.8,0.65,2826.0,33.683,,,,,,,,,,,152833.0,1.822,,,tests performed,48736468.0,35217031.0,13851050.0,160.0,1043637.0,689021.0,58.09,41.97,16.51,0.0,8212.0,323717.0,0.386,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-28,3680159.0,6169.0,4794.143,88360.0,168.0,151.0,43863.389,73.528,57.141,1053.153,2.002,1.8,0.66,2696.0,32.133,,,,,,,,,,,147322.0,1.756,,,tests performed,49643207.0,35658659.0,14400373.0,162.0,906739.0,696620.0,59.17,42.5,17.16,0.0,8303.0,326938.0,0.39,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-29,3684672.0,4513.0,4521.857,88413.0,53.0,146.857,43917.179,53.79,53.895,1053.784,0.632,1.75,0.66,2589.0,30.858,,,,,,,,,,,141810.0,1.69,,,tests performed,50054340.0,35838739.0,14659257.0,167.0,411133.0,687560.0,59.66,42.72,17.47,0.0,8195.0,319860.0,0.381,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-30,3687715.0,3043.0,4293.286,88431.0,18.0,143.143,43953.448,36.269,51.171,1053.999,0.215,1.706,0.65,2512.0,29.94,,,,,1742.0,20.763,,61439902.0,732.295,,136299.0,1.625,0.041,24.4,tests performed,50338441.0,35947792.0,14845396.0,168.0,284101.0,687361.0,60.0,42.85,17.69,0.0,8193.0,316314.0,0.377,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,38975.4,2.82,1.11,464.543280096723
DEU,Europe,Germany,2021-05-31,3689921.0,2206.0,4275.857,88601.0,170.0,162.857,43979.741,26.293,50.963,1056.025,2.026,1.941,0.64,2446.0,29.154,,,,,,,,,,,134919.0,1.608,,,tests performed,50886684.0,36169430.0,15214605.0,168.0,548243.0,719065.0,60.65,43.11,18.13,0.0,8570.0,326643.0,0.389,69.44,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-06-01,3692908.0,2987.0,4334.286,88781.0,180.0,149.714,44015.343,35.602,51.66,1058.17,2.145,1.784,0.63,2285.0,27.235,,,,,,,,,,,133539.0,1.592,,,tests performed,51877625.0,36655247.0,15804446.0,312.0,990941.0,766739.0,61.83,43.69,18.84,0.0,9139.0,353446.0,0.421,69.44,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-06-02,3698004.0,5096.0,4423.286,88945.0,164.0,135.0,44076.082,60.739,52.721,1060.125,1.955,1.609,0.62,2144.0,25.554,,,,,,,,,,,132158.0,1.575,,,tests performed,53129366.0,37278688.0,16537863.0,315.0,1251741.0,776648.0,63.32,44.43,19.71,0.0,9257.0,364007.0,0.434,69.44,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
